1809	01	14	MorningChronicle	0003	1809	01	13	TheTimes	0003
1809	01	15	Examiner	0001	1809	01	12	TheTimes	0002
1809	01	15	Examiner	0005	1809	01	12	MorningChronicle	0002
1809	01	15	Examiner	0006	1809	01	14	CaledonianMercury	0002
1809	01	15	Examiner	0007	1809	01	14	CaledonianMercury	0002
1809	01	15	Examiner	0015	1809	01	12	TheTimes	0004
1809	01	16	CaledonianMercury	0002	1809	01	12	TheTimes	0003
1809	01	16	HampshirePortsmouthTelegraph	0001	1809	01	07	Jackson'sOxfordJournal	0004
1809	01	16	HampshirePortsmouthTelegraph	0003	1809	01	12	Trewman'sExeterFlyingPost	0004
1809	01	16	HampshirePortsmouthTelegraph	0004	1809	01	14	CaledonianMercury	0002
1809	01	17	_0001	_0001	1809	01	10	TheTimes	0002
1809	01	17	_0002	_0002	1809	01	14	IpswichJournal	0002
1809	01	17	_0004	_0004	1809	01	07	CaledonianMercury	0002
1809	01	18	AberdeenJournal	0001	1808	12	29	Trewman'sExeterFlyingPost	0003
1809	01	18	AberdeenJournal	0002	1809	01	14	CaledonianMercury	0002
1809	01	18	AberdeenJournal	0003	1809	01	12	CaledonianMercury	0003
1809	01	18	AberdeenJournal	0004	1809	01	13	MorningChronicle	0002
1809	01	19	CaledonianMercury	0002	1809	01	16	MorningChronicle	0002
1809	01	19	CaledonianMercury	0004	1809	01	10	_0002	_0002
1809	01	19	DerbyMercury	0001	1809	01	14	Jackson'sOxfordJournal	0001
1809	01	19	DerbyMercury	0002	1809	01	07	Jackson'sOxfordJournal	0004
1809	01	19	DerbyMercury	0004	1809	01	15	Examiner	0016
1809	01	19	Trewman'sExeterFlyingPost	0001	1809	01	17	_0003	_0003
1809	01	19	Trewman'sExeterFlyingPost	0002	1809	01	17	_0004	_0004
1809	01	19	Trewman'sExeterFlyingPost	0003	1809	01	17	_0004	_0004
1809	01	19	Trewman'sExeterFlyingPost	0004	1809	01	16	TheTimes	0002
1809	01	21	CaledonianMercury	0001	1809	01	07	Jackson'sOxfordJournal	0001
1809	01	21	CaledonianMercury	0002	1809	01	17	MorningChronicle	0002
1809	01	21	CaledonianMercury	0004	1809	01	14	MorningChronicle	0001
1809	01	21	IpswichJournal	0001	1809	01	19	CaledonianMercury	0002
1809	01	21	IpswichJournal	0002	1809	01	20	MorningChronicle	0001
1809	01	21	IpswichJournal	0004	1809	01	16	MorningChronicle	0003
1809	01	21	Jackson'sOxfordJournal	0001	1809	01	17	MorningChronicle	0003
1809	01	21	Jackson'sOxfordJournal	0002	1809	01	18	MorningChronicle	0003
1809	01	21	Jackson'sOxfordJournal	0003	1809	01	03	_0001	_0001
1809	01	21	Jackson'sOxfordJournal	0004	1809	01	19	CaledonianMercury	0002
1809	01	21	LeedsMercury	0002	1809	01	20	MorningChronicle	0001
1809	01	21	LeedsMercury	0004	1809	01	15	Examiner	0004
1809	01	21	MorningChronicle	0004	1809	01	14	Jackson'sOxfordJournal	0003
1809	01	22	Examiner	0003	1809	01	19	TheTimes	0002
1809	01	22	Examiner	0004	1809	01	19	CaledonianMercury	0002
1809	01	22	Examiner	0006	1809	01	20	MorningChronicle	0001
1809	01	22	Examiner	0009	1809	01	21	TheTimes	0002
1809	01	22	Examiner	0010	1809	01	21	TheTimes	0002
1809	01	22	Examiner	0011	1809	01	19	TheTimes	0002
1809	01	22	Examiner	0012	1809	01	21	MorningChronicle	0003
1809	01	22	Examiner	0013	1809	01	21	Jackson'sOxfordJournal	0002
1809	01	22	Examiner	0014	1809	01	21	Jackson'sOxfordJournal	0002
1809	01	22	Examiner	0016	1809	01	21	Jackson'sOxfordJournal	0002
1809	01	23	CaledonianMercury	0002	1809	01	20	MorningChronicle	0001
1809	01	23	CaledonianMercury	0003	1809	01	19	TheTimes	0002
1809	01	23	CaledonianMercury	0004	1809	01	14	MorningChronicle	0001
1809	01	23	HampshirePortsmouthTelegraph	0001	1809	01	14	Jackson'sOxfordJournal	0001
1809	01	23	HampshirePortsmouthTelegraph	0002	1809	01	20	MorningChronicle	0001
1809	01	23	HampshirePortsmouthTelegraph	0004	1809	01	21	Jackson'sOxfordJournal	0001
1809	01	23	TheTimes	0002	1809	01	22	Examiner	0004
1809	01	24	_0001	_0001	1809	01	21	Jackson'sOxfordJournal	0001
1809	01	24	_0002	_0002	1809	01	23	CaledonianMercury	0003
1809	01	24	_0003	_0003	1809	01	23	CaledonianMercury	0002
1809	01	24	_0004	_0004	1809	01	21	Jackson'sOxfordJournal	0004
1809	01	25	AberdeenJournal	0001	1809	01	21	CaledonianMercury	0004
1809	01	25	AberdeenJournal	0002	1809	01	24	_0001	_0001
1809	01	25	AberdeenJournal	0003	1809	01	21	CaledonianMercury	0002
1809	01	25	AberdeenJournal	0004	1809	01	23	CaledonianMercury	0002
1809	01	26	CaledonianMercury	0002	1809	01	21	TheTimes	0002
1809	01	26	CaledonianMercury	0003	1809	01	24	TheTimes	0002
1809	01	26	CaledonianMercury	0004	1809	01	14	MorningChronicle	0001
1809	01	26	DerbyMercury	0001	1809	01	14	Jackson'sOxfordJournal	0001
1809	01	26	DerbyMercury	0002	1809	01	23	MorningChronicle	0002
1809	01	26	DerbyMercury	0003	1809	01	21	Jackson'sOxfordJournal	0002
1809	01	26	Trewman'sExeterFlyingPost	0001	1809	01	23	MorningChronicle	0002
1809	01	26	Trewman'sExeterFlyingPost	0002	1809	01	23	CaledonianMercury	0002
1809	01	26	Trewman'sExeterFlyingPost	0003	1809	01	24	_0001	_0001
1809	01	26	Trewman'sExeterFlyingPost	0004	1809	01	25	MorningChronicle	0002
1809	01	27	MorningChronicle	0001	1809	01	24	TheTimes	0002
1809	01	28	CaledonianMercury	0002	1809	01	25	MorningChronicle	0002
1809	01	28	CaledonianMercury	0003	1809	01	25	MorningChronicle	0003
1809	01	28	CaledonianMercury	0004	1809	01	25	AberdeenJournal	0001
1809	01	28	IpswichJournal	0001	1809	01	22	Examiner	0012
1809	01	28	IpswichJournal	0002	1809	01	26	TheTimes	0002
1809	01	28	IpswichJournal	0004	1809	01	26	Trewman'sExeterFlyingPost	0004
1809	01	28	Jackson'sOxfordJournal	0001	1809	01	24	TheTimes	0002
1809	01	28	Jackson'sOxfordJournal	0002	1809	01	25	AberdeenJournal	0002
1809	01	28	Jackson'sOxfordJournal	0003	1809	01	27	MorningChronicle	0002
1809	01	28	Jackson'sOxfordJournal	0004	1809	01	21	TheTimes	0002
1809	01	28	LeedsMercury	0001	1809	01	22	Examiner	0004
1809	01	28	LeedsMercury	0002	1809	01	24	_0001	_0001
1809	01	28	LeedsMercury	0004	1809	01	24	_0004	_0004
1809	01	28	TheTimes	0001	1809	01	19	MorningChronicle	0001
1809	01	29	Examiner	0004	1809	01	24	MorningChronicle	0001
1809	01	29	Examiner	0005	1809	01	24	MorningChronicle	0002
1809	01	29	Examiner	0009	1809	01	28	TheTimes	0001
1809	01	29	Examiner	0011	1809	01	28	CaledonianMercury	0002
1809	01	29	Examiner	0012	1809	01	28	CaledonianMercury	0002
1809	01	29	Examiner	0016	1809	01	27	TheTimes	0003
1809	01	30	CaledonianMercury	0001	1809	01	28	TheTimes	0001
1809	01	30	CaledonianMercury	0002	1809	01	28	Jackson'sOxfordJournal	0002
1809	01	30	CaledonianMercury	0003	1809	01	27	MorningChronicle	0003
1809	01	30	CaledonianMercury	0004	1809	01	21	TheTimes	0002
1809	01	30	HampshirePortsmouthTelegraph	0001	1809	01	28	Jackson'sOxfordJournal	0002
1809	01	30	HampshirePortsmouthTelegraph	0004	1809	01	28	Jackson'sOxfordJournal	0002
1809	01	31	TheTimes	0004	1809	01	18	MorningChronicle	0004
1809	01	31	_0001	_0001	1809	01	28	Jackson'sOxfordJournal	0002
1809	01	31	_0002	_0002	1809	01	28	CaledonianMercury	0002
1809	01	31	_0003	_0003	1809	01	27	MorningChronicle	0002
1809	01	31	_0004	_0004	1809	01	21	TheTimes	0002
