1808	05	22	Examiner	0005	1808	05	21	CaledonianMercury	0002
1808	05	22	Examiner	0006	1808	05	21	CaledonianMercury	0002
1808	05	22	Examiner	0008	1808	05	18	MorningChronicle	0001
1808	05	23	CaledonianMercury	0001	1808	05	21	IpswichJournal	0004
1808	05	23	CaledonianMercury	0002	1808	05	22	Examiner	0007
1808	05	23	CaledonianMercury	0003	1808	05	18	AberdeenJournal	0002
1808	05	23	CaledonianMercury	0004	1808	05	07	MorningChronicle	0003
1808	05	23	HampshirePortsmouthTelegraph	0003	1808	05	22	Examiner	0010
1808	05	23	HampshirePortsmouthTelegraph	0004	1808	05	21	Jackson'sOxfordJournal	0001
1808	05	23	MorningChronicle	0002	1808	05	22	Examiner	0010
1808	05	23	TheTimes	0003	1808	05	22	Examiner	0010
1808	05	24	MorningChronicle	0004	1808	05	21	Jackson'sOxfordJournal	0003
1808	05	24	_0001	_0001	1808	05	19	Trewman'sExeterFlyingPost	0002
1808	05	24	_0002	_0002	1808	05	16	CaledonianMercury	0002
1808	05	24	_0003	_0003	1808	05	23	TheTimes	0003
1808	05	24	_0004	_0004	1808	05	14	MorningChronicle	0002
1808	05	25	AberdeenJournal	0002	1808	05	16	MorningChronicle	0002
1808	05	25	AberdeenJournal	0003	1808	05	16	HampshirePortsmouthTelegraph	0003
1808	05	25	AberdeenJournal	0004	1808	05	17	_0002	_0002
1808	05	25	MorningChronicle	0002	1808	05	19	CaledonianMercury	0001
1808	05	26	CaledonianMercury	0001	1808	05	21	Jackson'sOxfordJournal	0002
1808	05	26	CaledonianMercury	0002	1808	05	23	MorningChronicle	0002
1808	05	26	CaledonianMercury	0003	1808	05	14	Jackson'sOxfordJournal	0002
1808	05	26	CaledonianMercury	0004	1808	05	25	AberdeenJournal	0002
1808	05	26	DerbyMercury	0001	1808	05	22	Examiner	0011
1808	05	26	DerbyMercury	0002	1808	05	21	MorningChronicle	0003
1808	05	26	DerbyMercury	0003	1808	05	24	_0001	_0001
1808	05	26	DerbyMercury	0004	1808	05	21	Jackson'sOxfordJournal	0002
1808	05	26	Trewman'sExeterFlyingPost	0001	1808	05	21	Jackson'sOxfordJournal	0003
1808	05	26	Trewman'sExeterFlyingPost	0003	1808	05	24	_0001	_0001
1808	05	28	CaledonianMercury	0001	1808	05	21	Jackson'sOxfordJournal	0002
1808	05	28	CaledonianMercury	0002	1808	05	24	TheTimes	0002
1808	05	28	CaledonianMercury	0004	1808	05	25	AberdeenJournal	0004
1808	05	28	IpswichJournal	0002	1808	05	25	MorningChronicle	0003
1808	05	28	Jackson'sOxfordJournal	0001	1808	05	24	MorningChronicle	0003
1808	05	28	Jackson'sOxfordJournal	0002	1808	05	21	MorningChronicle	0003
1808	05	28	Jackson'sOxfordJournal	0004	1808	05	26	CaledonianMercury	0002
1808	05	28	LeedsMercury	0001	1808	05	26	CaledonianMercury	0002
1808	05	28	LeedsMercury	0004	1808	05	19	Trewman'sExeterFlyingPost	0002
1808	05	29	Examiner	0003	1808	05	23	MorningChronicle	0002
1808	05	29	Examiner	0004	1808	05	26	CaledonianMercury	0002
1808	05	29	Examiner	0008	1808	05	27	TheTimes	0002
1808	05	29	Examiner	0009	1808	05	28	CaledonianMercury	0003
1808	05	30	CaledonianMercury	0001	1808	05	26	Trewman'sExeterFlyingPost	0003
1808	05	30	CaledonianMercury	0002	1808	05	26	TheTimes	0001
1808	05	30	CaledonianMercury	0003	1808	05	27	MorningChronicle	0003
1808	05	30	CaledonianMercury	0004	1808	05	18	AberdeenJournal	0002
1808	05	30	HampshirePortsmouthTelegraph	0004	1808	05	28	CaledonianMercury	0002
1808	05	31	_0001	_0001	1808	05	28	CaledonianMercury	0003
1808	05	31	_0002	_0002	1808	05	30	CaledonianMercury	0003
1808	05	31	_0003	_0003	1808	05	28	Jackson'sOxfordJournal	0002
1808	05	31	_0004	_0004	1808	05	24	MorningChronicle	0002
