1861	06	20	TheTimes	0005	1861	06	15	BristolMercury	S0003
1861	06	20	TheTimes	0012	1861	06	15	BristolMercury	S0003
1861	06	21	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	06	21	GlasgowHerald	0005	1861	06	15	BristolMercury	S0003
1861	06	21	BelfastNews-Letter	0001	1861	06	15	BristolMercury	S0003
1861	06	21	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	06	21	HullPacket	0008	1861	06	15	BristolMercury	S0003
1861	06	21	MorningChronicle	0006	1861	06	15	BristolMercury	S0003
1861	06	21	NewcastleCourant	0005	1861	06	15	BristolMercury	S0003
1861	06	21	NewcastleCourant	0007	1861	06	15	BristolMercury	S0003
1861	06	21	TheTimes	0012	1861	06	15	BristolMercury	S0003
1861	06	22	HampshirePortsmouthTelegraph	0002	1861	06	15	BristolMercury	S0003
1861	06	22	Jackson'sOxfordJournal	0001	1861	06	15	BristolMercury	S0003
1861	06	22	Jackson'sOxfordJournal	0007	1861	06	15	BristolMercury	S0003
1861	06	22	LiverpoolMercury	0003	1861	06	15	BristolMercury	S0003
1861	06	22	ManchesterTimes	0007	1861	06	15	BristolMercury	S0003
1861	06	22	NorthWalesChronicle	0004	1861	06	15	BristolMercury	S0003
1861	06	22	NorthWalesChronicle	0008	1861	06	15	BristolMercury	S0003
1861	06	22	NorthWalesChronicle	0010	1861	06	15	BristolMercury	S0003
1861	06	22	NorthWalesChronicle	0011	1861	06	15	BristolMercury	S0003
1861	06	22	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	06	22	Examiner	0011	1861	06	15	BristolMercury	S0003
1861	06	22	IpswichJournal	0008	1861	06	15	BristolMercury	S0003
1861	06	22	LeedsMercury	0007	1861	06	15	BristolMercury	S0003
1861	06	22	LeedsMercury	0008	1861	06	15	BristolMercury	S0003
1861	06	22	LeedsMercury	S0004	1861	06	15	BristolMercury	S0003
1861	06	22	MorningChronicle	0006	1861	06	15	BristolMercury	S0003
1861	06	23	TheEra	0003	1861	06	15	BristolMercury	S0003
1861	06	24	BirminghamDailyPost	0004	1861	06	15	BristolMercury	S0003
1861	06	24	DailyNews	0006	1861	06	15	BristolMercury	S0003
1861	06	24	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	06	24	GlasgowHerald	0008	1861	06	15	BristolMercury	S0003
1861	06	24	BelfastNews-Letter	0001	1861	06	15	BristolMercury	S0003
1861	06	24	BelfastNews-Letter	0002	1861	06	15	BristolMercury	S0003
1861	06	24	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	06	24	MorningChronicle	0003	1861	06	15	BristolMercury	S0003
1861	06	24	MorningChronicle	0007	1861	06	15	BristolMercury	S0003
1861	06	24	TheTimes	0005	1861	06	15	BristolMercury	S0003
1861	06	24	TheTimes	0012	1861	06	15	BristolMercury	S0003
1861	06	25	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	06	25	GlasgowHerald	0003	1861	06	15	BristolMercury	S0003
1861	06	25	GlasgowHerald	0004	1861	06	15	BristolMercury	S0003
1861	06	25	LiverpoolMercury	0005	1861	06	15	BristolMercury	S0003
1861	06	25	BelfastNews-Letter	0002	1861	06	15	BristolMercury	S0003
1861	06	25	LeedsMercury	0004	1861	06	15	BristolMercury	S0003
1861	06	25	TheTimes	0012	1861	06	15	BristolMercury	S0003
1861	06	26	Baner	0013	1861	06	15	BristolMercury	S0003
1861	06	26	BirminghamDailyPost	0004	1861	06	15	BristolMercury	S0003
1861	06	26	GlasgowHerald	0003	1861	06	15	BristolMercury	S0003
1861	06	26	GlasgowHerald	0008	1861	06	15	BristolMercury	S0003
1861	06	26	AberdeenJournal	0007	1861	06	15	BristolMercury	S0003
1861	06	26	BelfastNews-Letter	0001	1861	06	15	BristolMercury	S0003
1861	06	26	BelfastNews-Letter	0004	1861	06	15	BristolMercury	S0003
1861	06	26	DerbyMercury	0007	1861	06	15	BristolMercury	S0003
1861	06	26	DerbyMercury	0008	1861	06	15	BristolMercury	S0003
1861	06	26	TheTimes	0012	1861	06	15	BristolMercury	S0003
1861	06	26	Trewman'sExeterFlyingPost	0002	1861	06	15	BristolMercury	S0003
1861	06	26	Trewman'sExeterFlyingPost	0003	1861	06	15	BristolMercury	S0003
1861	06	27	Freeman'sJournal	0002	1861	06	15	BristolMercury	S0003
1861	06	27	GlasgowHerald	0004	1861	06	15	BristolMercury	S0003
1861	06	27	LiverpoolMercury	0003	1861	06	15	BristolMercury	S0003
1861	06	27	BelfastNews-Letter	0002	1861	06	15	BristolMercury	S0003
1861	06	27	LeedsMercury	0004	1861	06	15	BristolMercury	S0003
1861	06	27	MorningChronicle	0006	1861	06	15	BristolMercury	S0003
1861	06	27	TheTimes	0012	1861	06	15	BristolMercury	S0003
1861	06	28	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	06	28	GlasgowHerald	0008	1861	06	15	BristolMercury	S0003
1861	06	28	BelfastNews-Letter	0001	1861	06	15	BristolMercury	S0003
1861	06	28	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	06	28	HullPacket	0008	1861	06	15	BristolMercury	S0003
1861	06	28	NewcastleCourant	0006	1861	06	15	BristolMercury	S0003
1861	06	28	NewcastleCourant	0007	1861	06	15	BristolMercury	S0003
1861	06	28	TheTimes	0012	1861	06	15	BristolMercury	S0003
1861	06	29	GlasgowHerald	0004	1861	06	15	BristolMercury	S0003
1861	06	29	HampshirePortsmouthTelegraph	0007	1861	06	15	BristolMercury	S0003
1861	06	29	Jackson'sOxfordJournal	0005	1861	06	15	BristolMercury	S0003
1861	06	29	Jackson'sOxfordJournal	0007	1861	06	15	BristolMercury	S0003
1861	06	29	LiverpoolMercury	0004	1861	06	15	BristolMercury	S0003
1861	06	29	ManchesterTimes	0007	1861	06	15	BristolMercury	S0003
1861	06	29	NorthWalesChronicle	0004	1861	06	15	BristolMercury	S0003
1861	06	29	NorthWalesChronicle	0008	1861	06	15	BristolMercury	S0003
1861	06	29	NorthWalesChronicle	0011	1861	06	15	BristolMercury	S0003
1861	06	29	BelfastNews-Letter	0004	1861	06	15	BristolMercury	S0003
1861	06	29	Examiner	0013	1861	06	15	BristolMercury	S0003
1861	06	29	IpswichJournal	0007	1861	06	15	BristolMercury	S0003
1861	06	29	IpswichJournal	0008	1861	06	15	BristolMercury	S0003
1861	06	29	IpswichJournal	S0001	1861	06	15	BristolMercury	S0003
1861	06	29	IpswichJournal	S0002	1861	06	15	BristolMercury	S0003
1861	06	29	LeedsMercury	0008	1861	06	15	BristolMercury	S0003
1861	06	29	PrestonChronicle	0001	1861	06	15	BristolMercury	S0003
1861	07	01	BirminghamDailyPost	0003	1861	06	15	BristolMercury	S0003
1861	07	01	BirminghamDailyPost	0004	1861	06	15	BristolMercury	S0003
1861	07	01	DailyNews	0005	1861	06	15	BristolMercury	S0003
1861	07	01	DailyNews	0006	1861	06	15	BristolMercury	S0003
1861	07	01	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	07	01	Freeman'sJournal	0003	1861	06	15	BristolMercury	S0003
1861	07	01	GlasgowHerald	0005	1861	06	15	BristolMercury	S0003
1861	07	01	GlasgowHerald	0007	1861	06	15	BristolMercury	S0003
1861	07	01	GlasgowHerald	0008	1861	06	15	BristolMercury	S0003
1861	07	01	BelfastNews-Letter	0002	1861	06	15	BristolMercury	S0003
1861	07	01	BelfastNews-Letter	0004	1861	06	15	BristolMercury	S0003
1861	07	01	MorningChronicle	0006	1861	06	15	BristolMercury	S0003
1861	07	02	BirminghamDailyPost	0003	1861	06	15	BristolMercury	S0003
1861	07	02	DailyNews	0006	1861	06	15	BristolMercury	S0003
1861	07	02	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	07	02	GlasgowHerald	0003	1861	06	15	BristolMercury	S0003
1861	07	02	GlasgowHerald	0004	1861	06	15	BristolMercury	S0003
1861	07	02	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	07	02	MorningChronicle	0006	1861	06	15	BristolMercury	S0003
1861	07	03	Baner	0002	1861	06	15	BristolMercury	S0003
1861	07	03	Baner	0013	1861	06	15	BristolMercury	S0003
1861	07	03	BirminghamDailyPost	0004	1861	06	15	BristolMercury	S0003
1861	07	03	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	07	03	GlasgowHerald	0005	1861	06	15	BristolMercury	S0003
1861	07	03	GlasgowHerald	0007	1861	06	15	BristolMercury	S0003
1861	07	03	LiverpoolMercury	0004	1861	06	15	BristolMercury	S0003
1861	07	03	AberdeenJournal	0007	1861	06	15	BristolMercury	S0003
1861	07	03	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	07	03	DerbyMercury	0007	1861	06	15	BristolMercury	S0003
1861	07	03	DerbyMercury	0008	1861	06	15	BristolMercury	S0003
1861	07	03	PrestonChronicle	0003	1861	06	15	BristolMercury	S0003
1861	07	03	TheTimes	0006	1861	06	15	BristolMercury	S0003
1861	07	03	Trewman'sExeterFlyingPost	0003	1861	06	15	BristolMercury	S0003
1861	07	03	Trewman'sExeterFlyingPost	0008	1861	06	15	BristolMercury	S0003
1861	07	04	BirminghamDailyPost	0003	1861	06	15	BristolMercury	S0003
1861	07	04	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	07	04	GlasgowHerald	0003	1861	06	15	BristolMercury	S0003
1861	07	04	GlasgowHerald	0004	1861	06	15	BristolMercury	S0003
1861	07	04	BelfastNews-Letter	0004	1861	06	15	BristolMercury	S0003
1861	07	04	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	07	04	LeedsMercury	0004	1861	06	15	BristolMercury	S0003
1861	07	04	MorningChronicle	0003	1861	06	15	BristolMercury	S0003
1861	07	04	MorningChronicle	0006	1861	06	15	BristolMercury	S0003
1861	07	05	BirminghamDailyPost	0002	1861	06	15	BristolMercury	S0003
1861	07	05	BirminghamDailyPost	0004	1861	06	15	BristolMercury	S0003
1861	07	05	DailyNews	0005	1861	06	15	BristolMercury	S0003
1861	07	05	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	07	05	DailyNews	0008	1861	06	15	BristolMercury	S0003
1861	07	05	Freeman'sJournal	0003	1861	06	15	BristolMercury	S0003
1861	07	05	GlasgowHerald	0005	1861	06	15	BristolMercury	S0003
1861	07	05	GlasgowHerald	0007	1861	06	15	BristolMercury	S0003
1861	07	05	GlasgowHerald	0008	1861	06	15	BristolMercury	S0003
1861	07	05	BelfastNews-Letter	0001	1861	06	15	BristolMercury	S0003
1861	07	05	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	07	05	HullPacket	0008	1861	06	15	BristolMercury	S0003
1861	07	05	MorningChronicle	0003	1861	06	15	BristolMercury	S0003
1861	07	05	NewcastleCourant	0005	1861	06	15	BristolMercury	S0003
1861	07	05	NewcastleCourant	0007	1861	06	15	BristolMercury	S0003
1861	07	05	NewcastleCourant	0008	1861	06	15	BristolMercury	S0003
1861	07	05	TheTimes	0010	1861	06	15	BristolMercury	S0003
1861	07	06	DailyNews	0007	1861	06	15	BristolMercury	S0003
1861	07	06	GlasgowHerald	0003	1861	06	15	BristolMercury	S0003
1861	07	06	GlasgowHerald	0004	1861	06	15	BristolMercury	S0003
1861	07	06	HampshirePortsmouthTelegraph	0002	1861	06	15	BristolMercury	S0003
1861	07	06	HampshirePortsmouthTelegraph	0003	1861	06	15	BristolMercury	S0003
1861	07	06	Jackson'sOxfordJournal	0007	1861	06	15	BristolMercury	S0003
1861	07	06	Jackson'sOxfordJournal	S0001	1861	06	15	BristolMercury	S0003
1861	07	06	LiverpoolMercury	0002	1861	06	15	BristolMercury	S0003
1861	07	06	LiverpoolMercury	0003	1861	06	15	BristolMercury	S0003
1861	07	06	ManchesterTimes	0007	1861	06	15	BristolMercury	S0003
1861	07	06	CaledonianMercury	0004	1861	06	15	BristolMercury	S0003
1861	07	06	Examiner	0013	1861	06	15	BristolMercury	S0003
1861	07	06	IpswichJournal	0008	1861	06	15	BristolMercury	S0003
1861	07	06	IpswichJournal	S0002	1861	06	15	BristolMercury	S0003
1861	07	06	LeedsMercury	0008	1861	06	15	BristolMercury	S0003
1861	07	06	MorningChronicle	0003	1861	06	15	BristolMercury	S0003
1861	07	06	PrestonChronicle	0003	1861	06	15	BristolMercury	S0003
1861	07	06	TheTimes	0012	1861	06	15	BristolMercury	S0003
1861	06	15	CaledonianMercury	0001	1861	06	15	BristolMercury	S0004
1861	06	15	IpswichJournal	0001	1861	06	15	BristolMercury	S0004
1861	06	15	IpswichJournal	S0002	1861	06	15	BristolMercury	S0004
1861	06	16	Reynold'sNewspaper	0015	1861	06	15	BristolMercury	S0004
1861	06	16	TheEra	0002	1861	06	15	BristolMercury	S0004
1861	06	19	AberdeenJournal	0002	1861	06	15	BristolMercury	S0004
1861	06	19	DerbyMercury	0004	1861	06	15	BristolMercury	S0004
1861	06	19	DerbyMercury	0007	1861	06	15	BristolMercury	S0004
1861	06	19	PrestonChronicle	0001	1861	06	15	BristolMercury	S0004
1861	06	21	HullPacket	0002	1861	06	15	BristolMercury	S0004
1861	06	22	HampshirePortsmouthTelegraph	0003	1861	06	15	BristolMercury	S0004
1861	06	22	Jackson'sOxfordJournal	0002	1861	06	15	BristolMercury	S0004
1861	06	22	Jackson'sOxfordJournal	0007	1861	06	15	BristolMercury	S0004
1861	06	22	NorthWalesChronicle	0007	1861	06	15	BristolMercury	S0004
1861	06	22	BelfastNews-Letter	0001	1861	06	15	BristolMercury	S0004
1861	06	22	CaledonianMercury	0001	1861	06	15	BristolMercury	S0004
1861	06	22	Examiner	0012	1861	06	15	BristolMercury	S0004
1861	06	22	IpswichJournal	0002	1861	06	15	BristolMercury	S0004
1861	06	22	IpswichJournal	S0002	1861	06	15	BristolMercury	S0004
1861	06	22	PrestonChronicle	0002	1861	06	15	BristolMercury	S0004
1861	06	22	PrestonChronicle	0004	1861	06	15	BristolMercury	S0004
1861	06	23	TheEra	0002	1861	06	15	BristolMercury	S0004
1861	06	26	AberdeenJournal	0002	1861	06	15	BristolMercury	S0004
1861	06	26	DerbyMercury	0007	1861	06	15	BristolMercury	S0004
1861	06	26	DerbyMercury	0008	1861	06	15	BristolMercury	S0004
1861	06	26	PrestonChronicle	0001	1861	06	15	BristolMercury	S0004
1861	06	27	BirminghamDailyPost	0004	1861	06	15	BristolMercury	S0004
1861	06	28	HullPacket	0001	1861	06	15	BristolMercury	S0004
1861	06	28	NewcastleCourant	0001	1861	06	15	BristolMercury	S0004
1861	06	29	Freeman'sJournal	0002	1861	06	15	BristolMercury	S0004
1861	06	29	Jackson'sOxfordJournal	0002	1861	06	15	BristolMercury	S0004
1861	06	29	Jackson'sOxfordJournal	0007	1861	06	15	BristolMercury	S0004
1861	06	29	NorthWalesChronicle	0007	1861	06	15	BristolMercury	S0004
1861	06	29	BelfastNews-Letter	0001	1861	06	15	BristolMercury	S0004
1861	06	29	CaledonianMercury	0001	1861	06	15	BristolMercury	S0004
1861	06	29	IpswichJournal	0002	1861	06	15	BristolMercury	S0004
1861	06	29	LeedsMercury	0003	1861	06	15	BristolMercury	S0004
1861	06	30	TheEra	0002	1861	06	15	BristolMercury	S0004
1861	07	03	AberdeenJournal	0002	1861	06	15	BristolMercury	S0004
1861	07	03	DerbyMercury	0007	1861	06	15	BristolMercury	S0004
1861	07	03	PrestonChronicle	0001	1861	06	15	BristolMercury	S0004
1861	07	03	Trewman'sExeterFlyingPost	0002	1861	06	15	BristolMercury	S0004
1861	07	05	BelfastNews-Letter	0002	1861	06	15	BristolMercury	S0004
1861	07	05	NewcastleCourant	0005	1861	06	15	BristolMercury	S0004
1861	07	05	NewcastleCourant	0007	1861	06	15	BristolMercury	S0004
1861	07	06	Freeman'sJournal	0001	1861	06	15	BristolMercury	S0004
1861	07	06	HampshirePortsmouthTelegraph	0003	1861	06	15	BristolMercury	S0004
1861	07	06	Jackson'sOxfordJournal	0002	1861	06	15	BristolMercury	S0004
1861	07	06	Jackson'sOxfordJournal	0007	1861	06	15	BristolMercury	S0004
1861	07	06	NorthWalesChronicle	0007	1861	06	15	BristolMercury	S0004
1861	07	06	BelfastNews-Letter	0001	1861	06	15	BristolMercury	S0004
1861	07	06	IpswichJournal	S0001	1861	06	15	BristolMercury	S0004
1861	07	06	LeedsMercury	0003	1861	06	15	BristolMercury	S0004
1861	07	06	PrestonChronicle	0002	1861	06	15	BristolMercury	S0004
1861	06	15	IpswichJournal	S0002	1861	06	15	CaledonianMercury	0001
1861	06	16	TheEra	0002	1861	06	15	CaledonianMercury	0001
1861	06	17	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	06	18	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	06	19	Freeman'sJournal	0001	1861	06	15	CaledonianMercury	0001
1861	06	19	DerbyMercury	0007	1861	06	15	CaledonianMercury	0001
1861	06	19	PrestonChronicle	0001	1861	06	15	CaledonianMercury	0001
1861	06	21	Freeman'sJournal	0001	1861	06	15	CaledonianMercury	0001
1861	06	21	HullPacket	0002	1861	06	15	CaledonianMercury	0001
1861	06	21	NewcastleCourant	0004	1861	06	15	CaledonianMercury	0001
1861	06	22	Jackson'sOxfordJournal	0002	1861	06	15	CaledonianMercury	0001
1861	06	22	NorthWalesChronicle	0007	1861	06	15	CaledonianMercury	0001
1861	06	22	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	06	22	IpswichJournal	S0002	1861	06	15	CaledonianMercury	0001
1861	06	22	PrestonChronicle	0002	1861	06	15	CaledonianMercury	0001
1861	06	24	Freeman'sJournal	0002	1861	06	15	CaledonianMercury	0001
1861	06	24	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	06	25	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	06	26	Freeman'sJournal	0002	1861	06	15	CaledonianMercury	0001
1861	06	26	AberdeenJournal	0002	1861	06	15	CaledonianMercury	0001
1861	06	26	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	06	26	DerbyMercury	0007	1861	06	15	CaledonianMercury	0001
1861	06	28	Freeman'sJournal	0002	1861	06	15	CaledonianMercury	0001
1861	06	29	Jackson'sOxfordJournal	0002	1861	06	15	CaledonianMercury	0001
1861	06	29	NorthWalesChronicle	0007	1861	06	15	CaledonianMercury	0001
1861	06	29	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	06	30	TheEra	0002	1861	06	15	CaledonianMercury	0001
1861	07	01	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	07	03	DerbyMercury	0007	1861	06	15	CaledonianMercury	0001
1861	07	05	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	07	05	HullPacket	0002	1861	06	15	CaledonianMercury	0001
1861	07	05	NewcastleCourant	0004	1861	06	15	CaledonianMercury	0001
1861	07	06	NorthWalesChronicle	0007	1861	06	15	CaledonianMercury	0001
1861	07	06	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0001
1861	07	06	BristolMercury	0002	1861	06	15	CaledonianMercury	0001
1861	07	06	PrestonChronicle	0002	1861	06	15	CaledonianMercury	0001
1861	06	21	NewcastleCourant	0003	1861	06	15	CaledonianMercury	0002
1861	06	22	BristolMercury	0008	1861	06	15	CaledonianMercury	0002
1861	06	15	Examiner	0012	1861	06	15	CaledonianMercury	0003
1861	06	15	Examiner	0013	1861	06	15	CaledonianMercury	0003
1861	06	15	LeedsMercury	0004	1861	06	15	CaledonianMercury	0003
1861	06	15	LeedsMercury	0005	1861	06	15	CaledonianMercury	0003
1861	06	15	LeedsMercury	0007	1861	06	15	CaledonianMercury	0003
1861	06	15	MorningChronicle	0005	1861	06	15	CaledonianMercury	0003
1861	06	15	PrestonChronicle	0003	1861	06	15	CaledonianMercury	0003
1861	06	15	TheTimes	0009	1861	06	15	CaledonianMercury	0003
1861	06	16	Lloyd'sIllustratedNewspaper	0001	1861	06	15	CaledonianMercury	0003
1861	06	16	Lloyd'sIllustratedNewspaper	0012	1861	06	15	CaledonianMercury	0003
1861	06	16	Reynold'sNewspaper	0001	1861	06	15	CaledonianMercury	0003
1861	06	17	BirminghamDailyPost	0004	1861	06	15	CaledonianMercury	0003
1861	06	19	AberdeenJournal	0002	1861	06	15	CaledonianMercury	0003
1861	06	19	AberdeenJournal	0003	1861	06	15	CaledonianMercury	0003
1861	06	19	DerbyMercury	0003	1861	06	15	CaledonianMercury	0003
1861	06	19	DerbyMercury	0008	1861	06	15	CaledonianMercury	0003
1861	06	21	HullPacket	0003	1861	06	15	CaledonianMercury	0003
1861	06	21	NewcastleCourant	0003	1861	06	15	CaledonianMercury	0003
1861	06	21	NewcastleCourant	0006	1861	06	15	CaledonianMercury	0003
1861	06	22	Jackson'sOxfordJournal	0003	1861	06	15	CaledonianMercury	0003
1861	06	22	BristolMercury	S0002	1861	06	15	CaledonianMercury	0003
1861	06	22	PrestonChronicle	0002	1861	06	15	CaledonianMercury	0003
1861	06	15	Examiner	0009	1861	06	15	CaledonianMercury	0004
1861	06	15	Examiner	0010	1861	06	15	CaledonianMercury	0004
1861	06	15	Examiner	0013	1861	06	15	CaledonianMercury	0004
1861	06	15	IpswichJournal	0008	1861	06	15	CaledonianMercury	0004
1861	06	15	LeedsMercury	0007	1861	06	15	CaledonianMercury	0004
1861	06	15	LeedsMercury	0008	1861	06	15	CaledonianMercury	0004
1861	06	15	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	06	16	Lloyd'sIllustratedNewspaper	0001	1861	06	15	CaledonianMercury	0004
1861	06	17	GlasgowHerald	0003	1861	06	15	CaledonianMercury	0004
1861	06	17	GlasgowHerald	0004	1861	06	15	CaledonianMercury	0004
1861	06	17	GlasgowHerald	0005	1861	06	15	CaledonianMercury	0004
1861	06	17	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	06	18	GlasgowHerald	0003	1861	06	15	CaledonianMercury	0004
1861	06	18	BelfastNews-Letter	0002	1861	06	15	CaledonianMercury	0004
1861	06	18	LeedsMercury	0002	1861	06	15	CaledonianMercury	0004
1861	06	18	LeedsMercury	0004	1861	06	15	CaledonianMercury	0004
1861	06	18	MorningChronicle	0005	1861	06	15	CaledonianMercury	0004
1861	06	18	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	06	19	BirminghamDailyPost	0003	1861	06	15	CaledonianMercury	0004
1861	06	19	BirminghamDailyPost	0004	1861	06	15	CaledonianMercury	0004
1861	06	19	GlasgowHerald	0005	1861	06	15	CaledonianMercury	0004
1861	06	19	AberdeenJournal	0006	1861	06	15	CaledonianMercury	0004
1861	06	19	AberdeenJournal	0007	1861	06	15	CaledonianMercury	0004
1861	06	19	BelfastNews-Letter	0002	1861	06	15	CaledonianMercury	0004
1861	06	19	DerbyMercury	0003	1861	06	15	CaledonianMercury	0004
1861	06	19	DerbyMercury	0007	1861	06	15	CaledonianMercury	0004
1861	06	19	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	06	19	Trewman'sExeterFlyingPost	0003	1861	06	15	CaledonianMercury	0004
1861	06	20	GlasgowHerald	0003	1861	06	15	CaledonianMercury	0004
1861	06	20	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	06	20	TheTimes	0012	1861	06	15	CaledonianMercury	0004
1861	06	21	GlasgowHerald	0002	1861	06	15	CaledonianMercury	0004
1861	06	21	GlasgowHerald	0005	1861	06	15	CaledonianMercury	0004
1861	06	21	BelfastNews-Letter	0001	1861	06	15	CaledonianMercury	0004
1861	06	21	MorningChronicle	0003	1861	06	15	CaledonianMercury	0004
1861	06	21	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	06	21	NewcastleCourant	0007	1861	06	15	CaledonianMercury	0004
1861	06	21	NewcastleCourant	0008	1861	06	15	CaledonianMercury	0004
1861	06	21	TheTimes	0012	1861	06	15	CaledonianMercury	0004
1861	06	22	DailyNews	0007	1861	06	15	CaledonianMercury	0004
1861	06	22	GlasgowHerald	0003	1861	06	15	CaledonianMercury	0004
1861	06	22	Jackson'sOxfordJournal	0003	1861	06	15	CaledonianMercury	0004
1861	06	22	Jackson'sOxfordJournal	0007	1861	06	15	CaledonianMercury	0004
1861	06	22	LiverpoolMercury	0003	1861	06	15	CaledonianMercury	0004
1861	06	22	ManchesterTimes	0007	1861	06	15	CaledonianMercury	0004
1861	06	22	BristolMercury	S0003	1861	06	15	CaledonianMercury	0004
1861	06	22	IpswichJournal	0008	1861	06	15	CaledonianMercury	0004
1861	06	22	LeedsMercury	0008	1861	06	15	CaledonianMercury	0004
1861	06	22	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	06	23	TheEra	0013	1861	06	15	CaledonianMercury	0004
1861	06	24	DailyNews	0006	1861	06	15	CaledonianMercury	0004
1861	06	24	GlasgowHerald	0007	1861	06	15	CaledonianMercury	0004
1861	06	24	BelfastNews-Letter	0002	1861	06	15	CaledonianMercury	0004
1861	06	24	MorningChronicle	0007	1861	06	15	CaledonianMercury	0004
1861	06	25	DailyNews	0007	1861	06	15	CaledonianMercury	0004
1861	06	25	GlasgowHerald	0003	1861	06	15	CaledonianMercury	0004
1861	06	25	GlasgowHerald	0004	1861	06	15	CaledonianMercury	0004
1861	06	25	BelfastNews-Letter	0002	1861	06	15	CaledonianMercury	0004
1861	06	25	TheTimes	0012	1861	06	15	CaledonianMercury	0004
1861	06	26	GlasgowHerald	0005	1861	06	15	CaledonianMercury	0004
1861	06	26	AberdeenJournal	0007	1861	06	15	CaledonianMercury	0004
1861	06	26	DerbyMercury	0007	1861	06	15	CaledonianMercury	0004
1861	06	26	DerbyMercury	0008	1861	06	15	CaledonianMercury	0004
1861	06	26	TheTimes	0012	1861	06	15	CaledonianMercury	0004
1861	06	26	Trewman'sExeterFlyingPost	0003	1861	06	15	CaledonianMercury	0004
1861	06	27	Freeman'sJournal	0002	1861	06	15	CaledonianMercury	0004
1861	06	27	GlasgowHerald	0003	1861	06	15	CaledonianMercury	0004
1861	06	27	GlasgowHerald	0004	1861	06	15	CaledonianMercury	0004
1861	06	27	BelfastNews-Letter	0002	1861	06	15	CaledonianMercury	0004
1861	06	27	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	06	28	BirminghamDailyPost	0003	1861	06	15	CaledonianMercury	0004
1861	06	28	GlasgowHerald	0008	1861	06	15	CaledonianMercury	0004
1861	06	28	MorningChronicle	0007	1861	06	15	CaledonianMercury	0004
1861	06	28	NewcastleCourant	0007	1861	06	15	CaledonianMercury	0004
1861	06	29	Jackson'sOxfordJournal	0007	1861	06	15	CaledonianMercury	0004
1861	06	29	LiverpoolMercury	0004	1861	06	15	CaledonianMercury	0004
1861	06	29	BristolMercury	0002	1861	06	15	CaledonianMercury	0004
1861	06	29	BristolMercury	S0003	1861	06	15	CaledonianMercury	0004
1861	06	29	Examiner	0013	1861	06	15	CaledonianMercury	0004
1861	06	29	LeedsMercury	0008	1861	06	15	CaledonianMercury	0004
1861	07	01	BirminghamDailyPost	0003	1861	06	15	CaledonianMercury	0004
1861	07	01	DailyNews	0006	1861	06	15	CaledonianMercury	0004
1861	07	01	DailyNews	0007	1861	06	15	CaledonianMercury	0004
1861	07	01	GlasgowHerald	0005	1861	06	15	CaledonianMercury	0004
1861	07	01	GlasgowHerald	0007	1861	06	15	CaledonianMercury	0004
1861	07	01	BelfastNews-Letter	0002	1861	06	15	CaledonianMercury	0004
1861	07	01	MorningChronicle	0006	1861	06	15	CaledonianMercury	0004
1861	07	02	DailyNews	0006	1861	06	15	CaledonianMercury	0004
1861	07	02	DailyNews	0007	1861	06	15	CaledonianMercury	0004
1861	07	02	GlasgowHerald	0003	1861	06	15	CaledonianMercury	0004
